tt0003064	short	The Life Timer	The Life Timer	0	1913	\N	\N	Short,Western
tt0003065	short	A Life in the Balance	A Life in the Balance	0	1913	\N	10	Comedy,Short
tt0003066	short	The Lifted Veil	The Lifted Veil	0	1914	\N	\N	Drama,Short
tt0003067	short	A Light on Troubled Waters	A Light on Troubled Waters	0	1913	\N	\N	Drama,Short
tt0003068	short	The Lightning Bolt	The Lightning Bolt	0	1913	\N	\N	Drama,Short
tt0003069	short	Lille Klaus og store Klaus	Lille Klaus og store Klaus	0	1913	\N	42	Comedy,Short
tt0003071	short	A Little Child Shall Lead Them	A Little Child Shall Lead Them	0	1913	\N	\N	Drama,Short
tt0003072	short	The Little Church Around the Corner	The Little Church Around the Corner	0	1913	\N	\N	Comedy,Drama,Short
tt0003073	short	A Little Hero	A Little Hero	0	1913	\N	4	Comedy,Short
tt0003074	short	The Little Minister	The Little Minister	0	1913	\N	\N	Drama,Romance,Short
tt0003075	short	The Little Tease	The Little Tease	0	1913	\N	25	Drama,Short
tt0003077	short	Lobster Salad and Milk	Lobster Salad and Milk	0	1913	\N	\N	Comedy,Short
tt0003078	short	Local Color on the A-1 Ranch	Local Color on the A-1 Ranch	0	1916	\N	14	Comedy,Short,Western
tt0003079	short	The Long and Short of It	The Long and Short of It	0	1913	\N	\N	Comedy,Short
tt0003080	short	Longing for a Mother	Longing for a Mother	0	1913	\N	\N	Drama,Short
tt0003081	short	Looking for Trouble	Looking for Trouble	0	1913	\N	\N	Comedy,Drama,Short
tt0003082	short	The Lost Millionaire	The Lost Millionaire	0	1913	\N	\N	Drama,Romance,Short
tt0003083	short	Lost in the Night	Lost in the Night	0	1913	\N	10	Drama,Short
tt0003085	short	Love Before Ten	Love Before Ten	0	1913	\N	\N	Comedy,Drama,Short
tt0003086	short	The Love Chase	The Love Chase	0	1913	\N	\N	Drama,Romance,Short
tt0003087	short	Love Laughs at Locksmiths; or, Love Finds a Way	Love Laughs at Locksmiths; or, Love Finds a Way	0	1913	\N	\N	Comedy,Romance,Short
tt0003088	short	Love Sickness at Sea	Love Sickness at Sea	0	1913	\N	\N	Comedy,Short
tt0003089	short	Love and Courage	Love and Courage	0	1913	\N	\N	Comedy,Short
tt0003090	short	Love and Pain	Love and Pain	0	1913	\N	\N	Comedy,Short
tt0003091	short	Love and Rubbish	Love and Rubbish	0	1913	\N	\N	Comedy,Short
tt0003092	short	Love and the Law	Love and the Law	0	1913	\N	\N	Short,Western
tt0003093	short	Love in an Apartment Hotel	Love in an Apartment Hotel	0	1913	\N	17	Drama,Short
tt0003094	short	The Love of Penelope	The Love of Penelope	0	1913	\N	\N	Drama,Romance,Short
tt0003095	short	Love vs. Law	Love vs. Law	0	1913	\N	\N	Drama,Short
tt0003096	short	Love's Sunset	Love's Sunset	0	1913	\N	\N	Drama,Short
tt0003097	short	Lovers Three	Lovers Three	0	1913	\N	\N	Comedy,Romance,Short
tt0003099	short	The Lure of the Stage	The Lure of the Stage	0	1913	\N	10	Drama,Short
tt0003101	short	Löjen och tårar	Löjen och tårar	0	1913	\N	33	Drama,Short
tt0003103	short	Mabel's Awful Mistake	Mabel's Awful Mistake	0	1913	\N	\N	Comedy,Short
tt0003104	short	Mabel's Dramatic Career	Mabel's Dramatic Career	0	1913	\N	14	Comedy,Short
tt0003105	short	Mabel's Heroes	Mabel's Heroes	0	1913	\N	\N	Comedy,Short
tt0003106	short	Mabel's New Hero	Mabel's New Hero	0	1913	\N	10	Comedy,Short
tt0003107	short	Mabel's Stormy Love Affair	Mabel's Stormy Love Affair	0	1914	\N	\N	Comedy,Short
tt0003109	short	Made a Coward	Made a Coward	0	1913	\N	10	Short,Western
tt0003110	short	Mademoiselle 100 millions	Mademoiselle 100 millions	0	1913	\N	\N	Crime,Drama,Short
tt0003111	short	Madonna of the Storm	Madonna of the Storm	0	1913	\N	10	Drama,Short
tt0003112	short	The Making of Broncho Billy	The Making of Broncho Billy	0	1913	\N	9	Short,Western
tt0003114	short	The Man Next Door	The Man Next Door	0	1913	\N	\N	Comedy,Short
tt0003115	short	Man and Woman	Man and Woman	0	1913	\N	\N	Drama,Short
tt0003117	short	Man's Duty	Man's Duty	0	1913	\N	10	Drama,Short,Western
tt0003118	short	The Manicure Girl	The Manicure Girl	0	1913	\N	\N	Comedy,Short
tt0003119	short	Mannekängen	Mannekängen	0	1913	\N	\N	Comedy,Short
tt0003120	short	The Mansion of Misery	The Mansion of Misery	0	1913	\N	\N	Drama,Romance,Short
tt0003121	short	Margarita and the Mission Funds	Margarita and the Mission Funds	0	1913	\N	\N	Drama,Romance,Short
tt0003122	short	Maria Marten, or: The Murder in the Red Barn	Maria Marten, or: The Murder in the Red Barn	0	1913	\N	\N	Drama,Short
tt0003123	short	Maria's Sacrifice	Maria's Sacrifice	0	1914	\N	\N	Drama,Short
tt0003125	short	Marrying Sue	Marrying Sue	0	1914	\N	\N	Comedy,Short
tt0003126	short	The Marshal's Capture	The Marshal's Capture	0	1913	\N	10	Short,Western
tt0003127	short	Mary Stuart	Mary Stuart	0	1913	\N	\N	Drama,Short
tt0003128	short	Mary's Romance	Mary's Romance	0	1913	\N	\N	Comedy,Romance,Short
tt0003129	short	The Masquerade	The Masquerade	0	1913	\N	\N	Animation,Short
tt0003130	short	The Matrimonial Agency	The Matrimonial Agency	0	1913	\N	\N	Animation,Short
tt0003132	short	Max virtuose	Max virtuose	0	1913	\N	\N	Comedy,Short
tt0003133	short	De medeminaars	De medeminaars	0	1913	\N	12	Short
tt0003134	short	The Powder Flash of Death	The Powder Flash of Death	0	1913	\N	10	Drama,Romance,Short
tt0003135	short	Mental Suicide	Mental Suicide	0	1913	\N	20	Drama,Short
tt0003136	short	Mercy Merrick	Mercy Merrick	0	1913	\N	\N	Drama,Short
tt0003137	short	The Merry Milkmaid	The Merry Milkmaid	0	1913	\N	\N	Animation,Short
tt0003138	short	The Mexican Problem	The Mexican Problem	0	1913	\N	\N	Animation,Short
tt0003141	short	The Midget's Revenge	The Midget's Revenge	0	1913	\N	\N	Comedy,Short
tt0003142	short	A Midsummer Night's Dream	A Midsummer Night's Dream	0	1913	\N	22	Short
tt0003144	short	Mike and Jake Among the Cannibals	Mike and Jake Among the Cannibals	0	1913	\N	10	Comedy,Short
tt0003145	short	Mike and Jake at the Beach	Mike and Jake at the Beach	0	1913	\N	10	Comedy,Short
tt0003146	short	Mike and Jake in Society	Mike and Jake in Society	0	1913	\N	10	Comedy,Short
tt0003147	short	Mike and Jake in the Wild, Wild West	Mike and Jake in the Wild, Wild West	0	1913	\N	10	Comedy,Short
tt0003148	short	Milk	Milk	0	1913	\N	\N	Animation,Short
tt0003149	short	The Minister's Temptation	The Minister's Temptation	0	1913	\N	\N	Drama,Short
tt0003151	short	The Mirror	The Mirror	0	1913	\N	\N	Drama,Short
tt0003152	short	A Misappropriated Turkey	A Misappropriated Turkey	0	1913	\N	17	Drama,Short
tt0003153	short	Misplaced Love	Misplaced Love	0	1913	\N	\N	Drama,Romance,Short
tt0003154	short	Miss Mischief	Miss Mischief	0	1913	\N	\N	Comedy,Short
tt0003155	short	The Missing Bonds	The Missing Bonds	0	1913	\N	\N	Crime,Drama,Short
tt0003156	short	The Mistake	The Mistake	0	1913	\N	17	Drama,Short
tt0003157	short	The Mistaken Masher	The Mistaken Masher	0	1913	\N	\N	Comedy,Short
tt0003158	short	A Misunderstood Boy	A Misunderstood Boy	0	1913	\N	17	Drama,Short
tt0003161	short	A Modern Snare	A Modern Snare	0	1913	\N	\N	Drama,Short,Western
tt0003162	short	Den moderna suffragetten	Den moderna suffragetten	0	1913	\N	25	Drama,Short
tt0003163	short	A Modest Hero	A Modest Hero	0	1913	\N	10	Drama,Short
tt0003164	short	The Death of Saul	La mort de Saül	0	1912	\N	12	Drama,Short
tt0003166	short	The Mosquito	The Mosquito	0	1913	\N	\N	Animation,Short
tt0003168	short	Mother's Boy	Mother's Boy	0	1913	\N	\N	Comedy,Short
tt0003169	short	Mother's Lazy Boy	Mother's Lazy Boy	0	1913	\N	\N	Comedy,Short
tt0003170	short	The Mothering Heart	The Mothering Heart	0	1913	\N	29	Drama,Short
tt0003172	short	The Moulding	The Moulding	0	1913	\N	\N	Drama,Romance,Short
tt0003173	short	The Mountaineers	The Mountaineers	0	1913	\N	\N	Drama,Short
tt0003174	short	Much Ado About Nothing	Much Ado About Nothing	0	1913	\N	\N	Comedy,Short
tt0003175	short	Muchly Engaged	Muchly Engaged	0	1913	\N	\N	Comedy,Short
tt0003176	short	A Muddle in Horse Thieves	A Muddle in Horse Thieves	0	1913	\N	\N	Comedy,Short,Western
tt0003177	short	A Muddy Romance	A Muddy Romance	0	1913	\N	11	Comedy,Short
tt0003178	short	Murphy's I.O.U.	Murphy's I.O.U.	0	1913	\N	\N	Comedy,Short
tt0003179	short	Mutt Puts One Over	Mutt Puts One Over	0	1913	\N	\N	Animation,Short
tt0003180	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003181	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003182	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003183	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003184	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003185	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003186	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003187	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003188	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003189	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003190	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003191	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003192	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003193	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003194	short	Mutt and Jeff	Mutt and Jeff	0	1913	\N	\N	Animation,Short
tt0003195	short	Mutt and Jeff in Constantinople	Mutt and Jeff in Constantinople	0	1913	\N	\N	Animation,Short
tt0003196	short	Mutt and Jeff at Sea: Part 1	Mutt and Jeff at Sea: Part 1	0	1913	\N	\N	Animation,Short
tt0003197	short	Mutt and Jeff at Sea: Part 2	Mutt and Jeff at Sea: Part 2	0	1913	\N	\N	Animation,Short
tt0003198	short	Mutt and Jeff in Mexico	Mutt and Jeff in Mexico	0	1913	\N	\N	Animation,Short
tt0003199	short	Mutt and Jeff in Turkey	Mutt and Jeff in Turkey	0	1913	\N	\N	Animation,Short
tt0003200	short	Mutt's Marriage	Mutt's Marriage	0	1913	\N	\N	Animation,Short
tt0003201	short	Mutt's Moneymaking Scheme	Mutt's Moneymaking Scheme	0	1913	\N	\N	Animation,Short
tt0003202	short	A Mutual Understanding	A Mutual Understanding	0	1913	\N	\N	Drama,Short
tt0003203	short	The Mystery of West Sedgwick	The Mystery of West Sedgwick	0	1913	\N	\N	Drama,Short
tt0003204	short	The Mystery of Yellow Aster Mine	The Mystery of Yellow Aster Mine	0	1913	\N	\N	Drama,Short
tt0003205	short	The Mystic Mat	The Mystic Mat	0	1913	\N	6	Comedy,Short
tt0003206	short	O Naufrágio do Veronese	O Naufrágio do Veronese	0	1913	\N	5	Documentary,Short
tt0003207	short	Near to Earth	Near to Earth	0	1913	\N	17	Drama,Short
tt0003208	short	Nederland en Oranje	Nederland en Oranje	0	1913	\N	33	Drama,History,Short
tt0003209	short	The New Conductor	The New Conductor	0	1913	\N	\N	Comedy,Short
tt0003210	short	The New Typist	The New Typist	0	1913	\N	\N	Comedy,Short
tt0003211	short	A News Item	A News Item	0	1913	\N	\N	Comedy,Short
tt0003212	short	A Night in Town	A Night in Town	0	1913	\N	\N	Comedy,Short
tt0003213	short	No Place for Father	No Place for Father	0	1913	\N	\N	Drama,Short
tt0003214	short	Christmas Eve	Noch pered Rozhdestvom	0	1913	\N	41	Comedy,Fantasy,Short
tt0003215	short	A Noise from the Deep	A Noise from the Deep	0	1913	\N	10	Comedy,Short
tt0003216	short	The Noisy Six	The Noisy Six	0	1913	\N	\N	Short,Western
tt0003217	short	Northern Hearts	Northern Hearts	0	1913	\N	10	Drama,Short
tt0003219	short	När kärleken dödar	När kärleken dödar	0	1913	\N	41	Drama,Short
tt0003220	short	O'Hara Helps Cupid	O'Hara Helps Cupid	0	1913	\N	\N	Comedy,Romance,Short
tt0003221	short	O'Hara as a Guardian Angel	O'Hara as a Guardian Angel	0	1913	\N	\N	Comedy,Drama,Short
tt0003222	short	O'Hara, Squatter and Philosopher	O'Hara, Squatter and Philosopher	0	1912	\N	\N	Comedy,Short
tt0003223	short	Broncho Billy's Oath	Broncho Billy's Oath	0	1913	\N	11	Short,Western
tt0003224	short	Oh! You Pearl	Oh! You Pearl	0	1913	\N	\N	Comedy,Short
tt0003225	short	Oh! You Scotch Lassie	Oh! You Scotch Lassie	0	1913	\N	\N	Comedy,Short
tt0003226	short	Oil and Water	Oil and Water	0	1913	\N	25	Drama,Short
tt0003228	short	Olaf-an Atom	Olaf-An Atom	0	1913	\N	17	Romance,Short
tt0003229	short	An Old Actor	An Old Actor	0	1913	\N	\N	Drama,Short
tt0003231	short	Old Doc Yak	Old Doc Yak	0	1913	\N	\N	Animation,Comedy,Short
tt0003232	short	Old Doc Yak and the Artist's Dream	Old Doc Yak and the Artist's Dream	0	1913	\N	\N	Animation,Comedy,Short
tt0003233	short	Doc Yak's Christmas	Doc Yak's Christmas	0	1913	\N	\N	Animation,Comedy,Short
tt0003234	short	Old Jim	Old Jim	0	1913	\N	\N	Drama,Short
tt0003235	short	An Old Man's Love Story	An Old Man's Love Story	0	1913	\N	11	Drama,Short
tt0003236	short	The Old Wood Carver	The Old Wood Carver	0	1913	\N	\N	Drama,Short
tt0003237	short	Omens and Oracles	Omens and Oracles	0	1913	\N	\N	Comedy,Short
tt0003238	short	On His Wedding Day	On His Wedding Day	0	1913	\N	6	Comedy,Short
tt0003239	short	On the Brink of Ruin	On the Brink of Ruin	0	1913	\N	\N	Drama,Short
tt0003242	short	One on Romance	One on Romance	0	1913	\N	\N	Comedy,Romance,Short
tt0003244	short	Othello in Jonesville	Othello in Jonesville	0	1913	\N	\N	Comedy,Short
tt0003245	short	The Other Woman	The Other Woman	0	1913	\N	\N	Drama,Romance,Short
tt0003246	short	Our Parents-in-Law	Our Parents-In-Law	0	1913	\N	\N	Comedy,Short
tt0003247	short	Out and In	Out and In	0	1913	\N	\N	Comedy,Short
tt0003248	short	Out of the Grave	Out of the Grave	0	1913	\N	\N	Drama,Short
tt0003249	short	Outwitting Dad	Outwitting Dad	0	1914	\N	10	Comedy,Short
tt0003250	short	Overfaldet på poståpnerens datter	Overfaldet på poståpnerens datter	0	1913	\N	15	Crime,Short
tt0003251	short	Pa Says	Pa Says	0	1913	\N	\N	Comedy,Short
tt0003252	short	The Paper Doll	The Paper Doll	0	1913	\N	\N	Drama,Short
tt0003253	short	Passions, He Had Three	Passions, He Had Three	0	1913	\N	\N	Comedy,Short
tt0003254	short	Pauline Cushman, the Federal Spy	Pauline Cushman, the Federal Spy	0	1913	\N	20	Drama,Short
tt0003255	short	Pearl and the Poet	Pearl and the Poet	0	1913	\N	\N	Comedy,Short
tt0003256	short	Pearl and the Tramp	Pearl and the Tramp	0	1913	\N	\N	Comedy,Short
tt0003257	short	Pearl as a Clairvoyant	Pearl as a Clairvoyant	0	1913	\N	\N	Comedy,Short
tt0003258	short	Pearl as a Detective	Pearl as a Detective	0	1913	\N	\N	Comedy,Short
tt0003259	short	The Pearl of the Golden West	The Pearl of the Golden West	0	1913	\N	\N	Comedy,Short
tt0003260	short	Pearl's Admirers	Pearl's Admirers	0	1913	\N	\N	Comedy,Romance,Short
tt0003261	short	Pearl's Dilemma	Pearl's Dilemma	0	1913	\N	\N	Comedy,Short
tt0003262	short	Pearl's Hero	Pearl's Hero	0	1913	\N	\N	Comedy,Short
tt0003263	short	Pearl's Mistake	Pearl's Mistake	0	1913	\N	\N	Comedy,Romance,Short
tt0003264	short	The Peddler	The Peddler	0	1913	\N	\N	Comedy,Short
tt0003265	short	Peeping Pete	Peeping Pete	0	1913	\N	7	Comedy,Short
tt0003266	short	The Penalties of Reputation	The Penalties of Reputation	0	1913	\N	\N	Comedy,Drama,Short
tt0003268	short	The Perfidy of Mary	The Perfidy of Mary	0	1913	\N	17	Drama,Short
tt0003269	short	A Perilous Cargo	A Perilous Cargo	0	1913	\N	\N	Drama,Short
tt0003270	short	Perils of the Sea	Perils of the Sea	0	1913	\N	\N	Adventure,Short
tt0003271	short	Pesca do Atum no Algarve	Pesca do Atum no Algarve	0	1913	\N	\N	Documentary,Short
tt0003272	short	The Phantom Ship	The Phantom Ship	0	1913	\N	\N	Drama,Short
tt0003273	short	The Phantom Signal	The Phantom Signal	0	1913	\N	\N	Drama,Short
tt0003274	short	Phantoms	Phantoms	0	1913	\N	\N	Drama,Romance,Short
tt0003275	short	Pickaninni's G-string	Pickaninni's G-string	0	1913	\N	\N	Animation,Short
tt0003276	short	The Picket Guard	The Picket Guard	0	1913	\N	\N	Drama,Short
tt0003277	short	Pickup Is a Sportsman	Pickup Is a Sportsman	0	1913	\N	\N	Animation,Short
tt0003278	short	The Picture of Dorian Gray	The Picture of Dorian Gray	0	1913	\N	16	Drama,Short
tt0003279	short	The Pied Piper of Hamelin	The Pied Piper of Hamelin	0	1913	\N	\N	Drama,Short
tt0003280	short	Pimple's Wonderful Gramophone	Pimple's Wonderful Gramophone	0	1913	\N	\N	Comedy,Short
tt0003281	short	Pirate Gold	Pirate Gold	0	1913	\N	17	Drama,Short
tt0003282	short	Pleasing Her Husband	Pleasing Her Husband	0	1913	\N	\N	Comedy,Short
tt0003283	short	The Poet and the Soldier	The Poet and the Soldier	0	1913	\N	\N	Drama,Short
tt0003284	short	Poker	Poker	0	1913	\N	\N	Animation,Short
tt0003285	short	The Police Women	The Police Women	0	1913	\N	\N	Animation,Short
tt0003286	short	The Polo Boat	The Polo Boat	0	1913	\N	\N	Animation,Short
tt0003288	short	Poor Jake's Demise	Poor Jake's Demise	0	1913	\N	\N	Comedy,Short
tt0003291	short	The Power of Conscience	The Power of Conscience	0	1913	\N	\N	Drama,Short,Thriller
tt0003292	short	The Pride of Angry Bear	The Pride of Angry Bear	0	1913	\N	\N	Adventure,Short
tt0003293	short	Pride of Lonesome	Pride of Lonesome	0	1913	\N	\N	Romance,Short,Western
tt0003296	short	The Prince of Evil	The Prince of Evil	0	1913	\N	\N	Drama,Short
tt0003297	short	The Princess and the Man	The Princess and the Man	0	1913	\N	\N	Drama,Romance,Short
tt0003300	short	A Prisoner of Cabanas	A Prisoner of Cabanas	0	1913	\N	\N	Short,Western
tt0003302	short	Professor Bean's Removal	Professor Bean's Removal	0	1913	\N	\N	Comedy,Short
tt0003303	short	The Professor's Daughter	The Professor's Daughter	0	1913	\N	\N	Comedy,Short
tt0003304	short	The Prophecy	The Prophecy	0	1913	\N	\N	Drama,Short
tt0003307	short	The Quakeress	The Quakeress	0	1913	\N	20	Drama,Short,Western
tt0003308	short	A Quiet Little Wedding	A Quiet Little Wedding	0	1913	\N	25	Comedy,Short
tt0003310	short	That Ragtime Band	That Ragtime Band	0	1913	\N	10	Comedy,Short
tt0003311	short	Raja Harishchandra	Raja Harishchandra	0	1913	\N	40	History,Short
tt0003312	short	The Ranch Owner's Love-Making	The Ranch Owner's Love-Making	0	1913	\N	28	Comedy,Romance,Short
tt0003313	short	The Ranchero's Revenge	The Ranchero's Revenge	0	1913	\N	17	Short,Western
tt0003314	short	The Range Law	The Range Law	0	1913	\N	\N	Short,Western
tt0003315	short	Rastus and the Game Cock	Rastus and the Game Cock	0	1913	\N	28	Comedy,Short
tt0003317	short	Rebecca	Rebecca	0	1913	\N	\N	Drama,Short
tt0003318	short	The Red Balloons	The Red Balloons	0	1913	\N	\N	Animation,Short
tt0003319	short	A Red Hot Romance	A Red Hot Romance	0	1913	\N	14	Comedy,Short
tt0003320	short	Red Margaret, Moonshiner	Red Margaret, Moonshiner	0	1913	\N	20	Romance,Short
tt0003321	short	Red Sweeney's Mistake	Red Sweeney's Mistake	0	1913	\N	27	Comedy,Drama,Short
tt0003322	short	The Redemption	The Redemption	0	1913	\N	\N	Drama,Short
tt0003323	short	The Reformers; or, the Lost Art of Minding One's Business	The Reformers; or, The Lost Art of Minding One's Business	0	1913	\N	33	Comedy,Drama,Short
tt0003325	short	La reine de Saba	La reine de Saba	0	1913	\N	\N	Drama,Short
tt0003326	short	Religion and Gun Practice	Religion and Gun Practice	0	1913	\N	28	Short,Western
tt0003327	short	Retribution	Retribution	0	1913	\N	\N	Drama,Short,Western
tt0003328	short	Retrogression	Retrogression	0	1913	\N	\N	Drama,Short
tt0003329	short	The Rich Uncle	The Rich Uncle	0	1913	\N	8	Comedy,Short
tt0003331	short	Riches and Rogues	Riches and Rogues	0	1913	\N	33	Crime,Drama,Short
tt0003332	short	Rick's Redemption	Rick's Redemption	0	1913	\N	28	Short
tt0003333	short	The Riot	The Riot	0	1913	\N	26	Comedy,Short
tt0003336	short	Robert's Lesson	Robert's Lesson	0	1913	\N	\N	Drama,Short
tt0003338	short	Rockefeller	Rockefeller	0	1913	\N	\N	Animation,Short
tt0003339	short	The Rogues of Paris	The Rogues of Paris	0	1913	\N	40	Drama,Short
tt0003340	short	The Romance of Rowena	The Romance of Rowena	0	1913	\N	28	Comedy,Short
tt0003341	short	Romance of Sunshine Alley	Romance of Sunshine Alley	0	1914	\N	28	Drama,Short
tt0003342	short	The Rose of Mexico	A Rose of Old Mexico	0	1913	\N	10	Drama,Romance,Short
tt0003343	short	The Rube and the Baron	The Rube and the Baron	0	1913	\N	14	Comedy,Short
tt0003344	short	The Rural Third Degree	The Rural Third Degree	0	1913	\N	14	Comedy,Short
tt0003345	short	S1	S1	0	1913	\N	40	Crime,Drama,Short
tt0003346	short	Safe in Jail	Safe in Jail	0	1913	\N	\N	Comedy,Short
tt0003347	short	The Safety Pin	The Safety Pin	0	1913	\N	\N	Animation,Short
tt0003348	short	Sallie's Sure Shot	Sallie's Sure Shot	0	1913	\N	10	Short,Western
tt0003349	short	The Sandstorm	The Sandstorm	0	1913	\N	\N	Animation,Short
