tt0096169	tvMovie	Steal the Sky	Steal the Sky	0	1988	\N	105	Action,Romance,War
tt0096178	tvMovie	Stones for Ibarra	Stones for Ibarra	0	1988	\N	96	Drama
tt0096179	tvMovie	A Stoning in Fulham County	A Stoning in Fulham County	0	1988	\N	94	Crime,Drama,Thriller
tt0096181	tvMovie	Stranger on My Land	Stranger on My Land	0	1988	\N	94	Drama,Western
tt0096182	tvMovie	Street of Dreams	Street of Dreams	0	1988	\N	94	Action,Thriller
tt0096192	tvMovie	Sun Child	Sun Child	0	1988	\N	\N	\N
tt0096195	tvEpisode	Deadly Enemies (Pilot)	Deadly Enemies (Pilot)	0	1988	\N	120	Drama
tt0096212	tvMovie	Tagebuch für einen Mörder	Tagebuch für einen Mörder	0	1988	\N	100	Crime
tt0096214	tvMovie	Take My Daughters, Please	Take My Daughters, Please	0	1988	\N	100	Comedy
tt0096216	tvMovie	The Taking of Flight 847: The Uli Derickson Story	The Taking of Flight 847: The Uli Derickson Story	0	1988	\N	100	Drama
tt0096225	tvEpisode	Ausgeklinkt	Ausgeklinkt	0	1988	\N	95	Crime,Drama,Mystery
tt0096226	tvMovie	Der schwarze Obelisk	Der schwarze Obelisk	0	1988	\N	90	Drama,Romance
tt0096227	tvEpisode	Einzelhaft	Einzelhaft	0	1988	\N	88	Crime,Drama,Mystery
tt0096228	tvEpisode	Feuerwerk für eine Leiche	Feuerwerk für eine Leiche	0	1988	\N	88	Crime,Drama,Mystery
tt0096229	tvEpisode	Gebrochene Blüten	Gebrochene Blüten	0	1988	\N	89	Crime,Drama,Mystery
tt0096230	tvEpisode	Moltke	Moltke	0	1988	\N	91	Crime,Drama,Mystery
tt0096231	tvEpisode	Pleitegeier	Pleitegeier	0	1988	\N	90	Crime,Drama,Mystery
tt0096232	tvEpisode	Salü Palu	Salü Palu	0	1988	\N	53	Crime,Drama,Mystery
tt0096233	tvEpisode	Spuk aus der Eiszeit	Spuk aus der Eiszeit	0	1988	\N	90	Crime,Drama,Mystery
tt0096234	tvEpisode	Winterschach	Winterschach	0	1988	\N	90	Crime,Drama,Mystery
tt0096237	tvMovie	Tears in the Rain	Tears in the Rain	0	1988	\N	100	Drama,Romance,War
tt0096243	tvMovie	The Tenth Man	The Tenth Man	0	1988	\N	100	Drama,War
tt0096255	tvEpisode	That Rhythm... Those Blues	That Rhythm... Those Blues	0	1988	\N	\N	Biography,Documentary,History
tt0096266	tvMovie	Tidy Endings	Tidy Endings	0	1988	\N	53	Drama
tt0096269	tvMovie	Tillbaka till Jordbro	Tillbaka till Jordbro	0	1988	\N	74	Documentary
tt0096272	tvMovie	Timmarna med Rita	Timmarna med Rita	0	1988	\N	125	\N
tt0096278	tvMovie	Tjurens år	Tjurens år	0	1989	\N	88	History
tt0096279	tvMovie	To Heal a Nation	To Heal a Nation	0	1988	\N	105	Drama
tt0096285	tvMovie	Too Good to Be True	Too Good to Be True	0	1988	\N	95	Drama,Thriller
tt0096286	tvMovie	Too Young the Hero	Too Young the Hero	0	1988	\N	100	Biography,Drama,War
tt0096290	tvMovie	Princess Kate	Touch the Sun: Princess Kate	0	1988	\N	96	Drama,Family
tt0096293	tvMovie	The Town Bully	The Town Bully	0	1988	\N	96	Drama
tt0096295	tvMovie	The Tracker	The Tracker	0	1988	\N	98	Western
tt0096300	tvMovie	Das Traumauto	Das Traumauto	0	1988	\N	88	Comedy,Drama,Romance
tt0096305	tvEpisode	The Trial of Bernhard Goetz	The Trial of Bernhard Goetz	0	1988	\N	137	Comedy,Drama,Romance
tt0096306	tvMovie	Tricks of the Trade	Tricks of the Trade	0	1988	\N	100	Comedy,Mystery
tt0096312	tvMovie	Trouble in Paradise	Trouble in Paradise	0	1989	\N	100	Adventure,Comedy
tt0096323	tvMovie	Two Men	Two Men	0	1988	\N	\N	Drama
tt0096327	tvEpisode	Le front dans les nuages	Le front dans les nuages	0	1989	\N	\N	Drama
tt0096330	tvEpisode	Un amour tardif	Un amour tardif	0	1989	\N	\N	\N
tt0096331	tvMovie	Un médecin des lumières	Un médecin des lumières	0	1988	\N	257	Drama
tt0096339	tvMovie	Unholy Matrimony	Unholy Matrimony	0	1988	\N	94	Action,Drama,Thriller
tt0096359	tvSeries	Valentina	Valentina	0	1989	1989	110	Drama,Fantasy,Thriller
tt0096361	tvEpisode	Reiha Has Come	Reiha Has Come	0	1997	\N	\N	Action,Animation,Drama
tt0096362	tvEpisode	The Fang Knows	The Fang Knows	0	1997	\N	\N	Action,Animation,Drama
tt0096363	tvEpisode	At the Next Station	At the Next Station	0	1997	\N	\N	Action,Animation,Drama
tt0096373	tvEpisode	The Summer of Miss Forbes	El verano de la señora Forbes	0	1988	\N	89	Drama
tt0096374	tvEpisode	Juni 1961 - Die Verlockung	Juni 1961 - Die Verlockung	0	1989	\N	88	Drama
tt0096376	tvMovie	A Very Brady Christmas	A Very Brady Christmas	0	1988	\N	100	Comedy,Drama,Family
tt0096388	tvMovie	Der vierte Mann	Der vierte Mann	0	1990	\N	\N	Comedy
tt0096395	tvEpisode	Virtuoso	Virtuoso	0	1989	\N	100	Drama
tt0096398	tvMovie	Love for Life	Il vizio di vivere	0	1988	\N	64	Drama
tt0096401	tvMovie	Der Vorhang fällt	Der Vorhang fällt	0	1986	\N	65	Drama
tt0096412	tvMovie	A Waltz Through the Hills	A Waltz Through the Hills	0	1988	\N	122	Adventure,Drama,Family
tt0096429	tvMovie	Weekend War	Weekend War	0	1988	\N	90	Action,Adventure
tt0096430	tvMovie	Die Weihnachtsgans Auguste	Die Weihnachtsgans Auguste	0	1988	\N	135	Comedy,Family,Fantasy
tt0096431	tvMovie	Wenn du Geld hast	Wenn du Geld hast	0	1988	\N	110	Comedy
tt0096433	tvMovie	What Price Victory	What Price Victory	0	1988	\N	100	Drama
tt0096434	tvMovie	Where the Hell's That Gold?!!?	Where the Hell's That Gold?!!?	0	1988	\N	91	Western
tt0096435	tvMovie	Whisper Kill	A Whisper Kills	0	1988	\N	93	Drama,Thriller
tt0096439	tvMovie	Who Gets the Friends?	Who Gets the Friends?	0	1988	\N	120	Comedy
tt0096441	tvMovie	Wie kommt das Salz ins Meer?	Wie kommt das Salz ins Meer?	0	1988	\N	90	Drama
tt0096443	tvMovie	Wiener Walzer	Wiener Walzer	0	1988	\N	90	Thriller
tt0096444	tvMovie	Wieviel Liebe braucht der Mensch	Wieviel Liebe braucht der Mensch	0	1988	\N	60	Drama
tt0096448	tvMovie	Winnie	Winnie	0	1988	\N	100	Biography,Drama
tt0096449	tvEpisode	The Winslow Boy	The Winslow Boy	0	1989	\N	\N	Comedy,Drama,Romance
tt0096451	tvMovie	Das Winterhaus	Das Winterhaus	0	1988	\N	\N	Drama
tt0096452	tvMovie	Wir sind doch keine lahmen Enten	Wir sind doch keine lahmen Enten	0	1988	\N	69	Family
tt0096460	tvMovie	The Woman He Loved	The Woman He Loved	0	1988	\N	100	Drama,Romance
tt0096481	tvEpisode	I'm the One You're Looking For	Yo soy el que tú buscas	0	1988	\N	90	Drama
tt0096518	tvEpisode	À la mémoire d'un ange	À la mémoire d'un ange	0	1988	\N	25	Crime,Mystery,Thriller
tt0096526	tvSeries	13 East	13 East	0	1989	1990	30	Comedy
tt0096527	tvSeries	About Face	About Face	0	1989	1991	30	Comedy
tt0096528	tvSeries	The New Adam-12	The New Adam-12	0	1989	1991	30	Crime,Drama
tt0096529	tvSeries	Adventures on Kythera	Adventures on Kythera	0	1991	1992	26	Adventure,Family
tt0096530	tvSeries	After Hours	After Hours	0	1989	1990	30	News
tt0096531	tvSeries	Alien Nation	Alien Nation	0	1989	1990	60	Crime,Drama,Sci-Fi
tt0096532	tvSeries	American Gladiators	American Gladiators	0	1989	1997	60	Action,Game-Show,Sport
tt0096533	tvSeries	Ann Jillian	Ann Jillian	0	1989	1990	30	Comedy
tt0096534	tvSeries	Anything But Love	Anything But Love	0	1989	1992	30	Comedy
tt0096537	tvSeries	The Arsenio Hall Show	The Arsenio Hall Show	0	1989	1994	60	Comedy,Family,Music
tt0096538	tvSeries	B.L. Stryker	B.L. Stryker	0	1989	1990	120	Mystery
tt0096542	tvSeries	Baywatch	Baywatch	0	1989	2001	60	Action,Adventure,Crime
tt0096543	tvSeries	Beetlejuice	Beetlejuice	0	1989	1991	22	Adventure,Animation,Comedy
tt0096544	tvSeries	Tuesday Night Live: The Big Gig	Tuesday Night Live: The Big Gig	0	1989	1992	60	Comedy
tt0096545	tvSeries	Birds of a Feather	Birds of a Feather	0	1989	2020	75	Comedy
tt0096546	tvSeries	A Bit of a Do	A Bit of a Do	0	1989	1989	60	Comedy,Drama
tt0096547	tvSeries	Björnes magasin	Björnes magasin	0	1987	\N	\N	Family,Fantasy
tt0096548	tvSeries	Blackadder Goes Forth	Blackadder Goes Forth	0	1989	1989	175	Comedy,War
tt0096550	tvSeries	Booker	Booker	0	1989	1990	60	Crime,Drama,Mystery
tt0096551	tvSeries	Bordertown	Bordertown	0	1989	1991	30	Adventure,Western
tt0096552	tvSeries	C.B.C.'s Magic Hour	C.B.C.'s Magic Hour	0	1989	\N	\N	Sport
tt0096553	tvSeries	Camp Candy	Camp Candy	0	1989	1992	30	Adventure,Animation,Comedy
tt0096554	tvSeries	Captain N: The Game Master	Captain N: The Game Master	0	1989	1991	25	Action,Adventure,Animation
tt0096555	tvSeries	Casualty	Casualty	0	1986	\N	50	Drama
tt0096556	tvSeries	Chicken Soup	Chicken Soup	0	1989	1989	\N	Comedy
tt0096557	tvSeries	Chip 'n' Dale Rescue Rangers	Chip 'n Dale: Rescue Rangers	0	1989	1990	22	Action,Adventure,Animation
tt0096558	tvSeries	Christine Cromwell	Christine Cromwell	0	1989	1990	120	Drama
tt0096559	tvSeries	Close to Home	Close to Home	0	1989	1990	30	Comedy
tt0096560	tvSeries	Coach	Coach	0	1989	1997	30	Comedy,Sport
tt0096562	tvSeries	Comic Strip Live	Comic Strip Live	0	1989	1994	60	Comedy
tt0096563	tvSeries	Cops	Cops	0	1989	2022	30	Action,Crime,Reality-TV
tt0096564	tvSeries	Crimes of the Century	Crimes of the Century	0	1988	\N	30	\N
tt0096565	tvSeries	The Detectives	The Detectives	0	1993	1997	50	Comedy,Crime
tt0096566	tvSeries	Doctor Doctor	Doctor Doctor	0	1989	1991	30	Comedy
tt0096567	tvSeries	Dogfood Dan and the Carmarthen Cowboy	Dogfood Dan and the Carmarthen Cowboy	0	1988	\N	30	Comedy
tt0096568	tvSeries	Dolphin Cove	Dolphin Cove	0	1989	1989	60	Adventure
tt0096569	tvSeries	Doogie Howser, M.D.	Doogie Howser, M.D.	0	1989	1993	30	Comedy,Drama,Family
tt0096570	tvSeries	Dragnet	Dragnet	0	1989	1991	30	Comedy,Crime,Drama
tt0096571	tvSeries	Dream Street	Dream Street	0	1989	\N	60	Drama
tt0096572	tvSeries	E Street	E Street	0	1989	1993	50	Drama
tt0096573	tvSeries	Elf 99	Elf 99	0	1989	1994	\N	\N
tt0096574	tvSeries	East Meets Wax	East Meets Wax	0	1989	\N	\N	\N
tt0096576	tvSeries	Encyclopedia Brown	Encyclopedia Brown	0	1989	\N	55	Adventure,Comedy,Family
tt0096577	tvSeries	FM	FM	0	1989	1990	30	Comedy
tt0096579	tvSeries	Family Matters	Family Matters	0	1989	1998	30	Adventure,Comedy,Drama
tt0096580	tvSeries	The Famous Teddy Z	The Famous Teddy Z	0	1989	1990	30	Comedy
tt0096581	tvSeries	Fast Forward	Fast Forward	0	1989	1992	46	Comedy
tt0096582	tvSeries	Father Dowling Mysteries	Father Dowling Mysteries	0	1989	1991	45	Comedy,Crime,Mystery
tt0096583	tvSeries	A Fine Romance	A Fine Romance	0	1989	1989	60	Drama,Romance
tt0096587	tvSeries	Forsthaus Falkenau	Forsthaus Falkenau	0	1989	2013	43	Drama,Family
tt0096588	tvSeries	Fredrikssons fabrikk	Fredrikssons fabrikk	0	1990	1993	30	Comedy
tt0096589	tvSeries	Free Spirit	Free Spirit	0	1989	1990	30	Comedy,Fantasy
tt0096590	tvSeries	French Fields	French Fields	0	1989	1991	30	Comedy
tt0096591	tvSeries	Nadia: The Secret of Blue Water	Fushigi no umi no Nadia	0	1990	2003	25	Action,Adventure,Animation
tt0096592	tvSeries	G.P.	G.P.	0	1989	1996	\N	Drama
tt0096593	tvSeries	Generations	Generations	0	1989	1991	30	Drama
tt0096594	tvSeries	Gideon Oliver	Gideon Oliver	0	1989	1989	120	Adventure
tt0096596	tvSeries	Die glückliche Familie	Die glückliche Familie	0	1987	1991	\N	Drama
tt0096597	tvSeries	Goede tijden, slechte tijden	Goede tijden, slechte tijden	0	1990	\N	23	Drama,Romance
tt0096598	tvSeries	Goofy's Field Trips	Goofy's Field Trips	0	1989	1990	\N	\N
tt0096599	tvSeries	A Grande Aventura	A Grande Aventura	0	1989	\N	\N	\N
tt0096602	tvSeries	The Great TV Game Show	The Great TV Game Show	0	1989	\N	\N	Comedy
tt0096604	tvSeries	Grim Tales	Grim Tales	0	1989	1991	11	Adventure,Animation,Comedy
tt0096605	tvSeries	Hard Copy	Hard Copy	0	1989	1999	\N	News
tt0096606	tvSeries	Hard Time on Planet Earth	Hard Time on Planet Earth	0	1989	1989	60	Action,Adventure,Comedy
tt0096607	tvSeries	Hardball	Hardball	0	1989	1990	90	Action,Crime,Drama
tt0096608	tvSeries	Have Faith	Have Faith	0	1989	1989	30	Comedy
tt0096609	tvSeries	Heartland	Heartland	0	1989	\N	30	Comedy
tt0096610	tvSeries	Hey Dude	Hey Dude	0	1989	1991	30	Adventure,Comedy,Family
tt0096611	tvSeries	En himla många program	En himla många program	0	1989	\N	400	Comedy,Music
tt0096612	tvSeries	Homeroom	Homeroom	0	1989	1989	30	Comedy
tt0096613	tvSeries	House of Style	House of Style	0	1989	\N	\N	News
tt0096614	tvMovie	Husbonden	Husbonden	0	1989	\N	149	Drama
tt0096616	tvSeries	I, Lovett	I, Lovett	0	1989	1993	30	Comedy
tt0096617	tvSeries	Island Son	Island Son	0	1989	1990	60	Drama
tt0096618	tvSeries	Jesse Hawkes	Jesse Hawkes	0	1989	\N	60	Adventure
tt0096619	tvSeries	The Jim Henson Hour	The Jim Henson Hour	0	1989	1992	48	Comedy,Family,Fantasy
tt0096620	tvSeries	John Sessions	John Sessions	0	1989	\N	60	\N
tt0096621	tvSeries	Joint Account	Joint Account	0	1989	1991	30	Comedy
tt0096622	tvSeries	Jolly Joker	Jolly Joker	0	1991	1992	45	Action,Adventure,Comedy
tt0096623	tvSeries	Just Say Julie	Just Say Julie	0	1989	1992	30	Comedy
tt0096624	tvSeries	KYTV	KYTV	0	1989	1993	30	Comedy
tt0096626	tvSeries	The Kids in the Hall	The Kids in the Hall	0	1988	2021	25	Comedy
tt0096627	tvSeries	Knight & Daye	Knight & Daye	0	1989	1989	\N	Comedy
tt0096628	tvMovie	Kojak: Ariana	Kojak: Ariana	0	1989	\N	120	Crime,Drama
tt0096629	tvSeries	High-Speed Task Force Turboranger	Kôsoku sentai Tâborenjâ	0	1989	1990	30	Action,Adventure,Comedy
tt0096630	tvSeries	The Labours of Erica	The Labours of Erica	0	1989	1990	30	Comedy
tt0096631	tvSeries	Das Land der Liebe	Das Land der Liebe	0	1989	\N	\N	\N
tt0096632	tvSeries	Laura and Disorder	Laura and Disorder	0	1989	\N	\N	Comedy
tt0096633	tvSeries	Legend of the Galactic Heroes	Ginga eiyû densetsu	0	1988	1997	25	Action,Animation,Drama
tt0096634	tvMovie	Der Leibwächter	Der Leibwächter	0	1989	\N	210	Crime,Drama,Thriller
tt0096635	tvSeries	Life Goes On	Life Goes On	0	1989	1993	60	Drama
tt0096636	tvSeries	Live with Kelly and Ryan	Live with Regis and Kathie Lee	0	1988	\N	60	Talk-Show
tt0096637	tvSeries	Live-In	Live-In	0	1989	1989	30	Comedy,Drama
tt0096638	tvSeries	Living Dolls	Living Dolls	0	1989	1989	\N	Comedy
tt0096640	tvSeries	Löwengrube	Löwengrube	0	1989	1992	45	Drama,History
tt0096641	tvSeries	The All New Mickey Mouse Club	MMC	0	1989	1995	30	Family,Music
tt0096642	tvSeries	Maid Marian and Her Merry Men	Maid Marian and Her Merry Men	0	1989	1994	25	Adventure,Comedy,Family
tt0096643	tvSeries	Major Dad	Major Dad	0	1989	1993	30	Comedy,Family
tt0096644	tvSeries	Making News	Making News	0	1990	\N	\N	\N
tt0096645	tvSeries	Making Out	Making Out	0	1989	1991	60	Comedy,Drama
tt0096646	tvSeries	A Man Called Hawk	A Man Called Hawk	0	1989	1989	60	Action,Drama
tt0096647	tvSeries	The Manageress	The Manageress	0	1989	1990	60	Drama,Sport
tt0096648	tvSeries	Mancuso, FBI	Mancuso, FBI	0	1989	1990	60	Crime,Drama,Mystery
tt0096649	tvMovie	Maskrosbarn	Maskrosbarn	0	1989	\N	161	Drama
tt0096650	tvSeries	Maxie's World	Maxie's World	0	1987	1987	30	Animation
tt0096651	tvSeries	May to December	May to December	0	1989	1994	30	Comedy
tt0096652	tvSeries	Men	Men	0	1989	\N	60	Drama
tt0096654	tvSeries	La misère des riches	La misère des riches	0	1990	\N	\N	\N
tt0096655	tvSeries	Mit Leib und Seele	Mit Leib und Seele	0	1989	\N	\N	Drama,Family
tt0096657	tvSeries	Mr. Bean	Mr. Bean	0	1990	1995	25	Comedy,Family
tt0096658	tvSeries	Navarro	Navarro	0	1989	2006	90	Crime,Drama
tt0096659	tvSeries	Nearly Departed	Nearly Departed	0	1989	\N	30	Comedy,Fantasy
tt0096661	tvSeries	The New Lassie	The New Lassie	0	1989	1992	30	Adventure,Family
tt0096663	tvSeries	Night After Night	Night After Night	0	1990	1992	\N	Comedy,Talk-Show
tt0096664	tvSeries	Nightingales	Nightingales	0	1989	1989	60	Drama
tt0096666	tvSeries	The Nineteenth Hole	The Nineteenth Hole	0	1989	1989	30	Comedy
tt0096667	tvSeries	No Strings	No Strings	0	1989	\N	30	Comedy
tt0096668	tvSeries	The Nutt House	The Nutt House	0	1989	1989	30	Comedy
tt0096669	tvSeries	One Hour with Jonathan Ross	One Hour with Jonathan Ross	0	1989	\N	\N	Music,Talk-Show
tt0096670	tvSeries	One of the Boys	One of the Boys	0	1989	1989	30	Comedy
tt0096671	tvSeries	Open House	Open House	0	1989	1990	30	Comedy
tt0096673	tvSeries	The Outsiders	The Outsiders	0	1990	1990	60	Drama
tt0096674	tvSeries	The Pat Sajak Show	The Pat Sajak Show	0	1989	1990	60	Talk-Show
tt0096675	tvSeries	A Peaceable Kingdom	A Peaceable Kingdom	0	1989	1995	60	Drama
tt0096676	tvSeries	The People Next Door	The People Next Door	0	1989	1989	30	Comedy,Fantasy
tt0096677	tvSeries	Philip Marlowe, Private Eye	Philip Marlowe, Private Eye	0	1983	1986	60	Action,Crime,Mystery
tt0096678	tvSeries	Pisca Pisca	Pisca Pisca	0	1989	\N	\N	Comedy
tt0096679	tvSeries	Press Gang	Press Gang	0	1989	1993	1290	Comedy,Drama,Family
tt0096680	tvSeries	Primetime	Primetime Live	0	1989	2012	60	Documentary,News
tt0096681	tvSeries	Prince Caspian and the Voyage of the Dawn Treader	Prince Caspian and the Voyage of the Dawn Treader	0	1989	1989	30	Adventure,Family,Fantasy
tt0096682	tvSeries	Pssst...	Pssst...	0	1990	2007	25	Comedy,Game-Show
tt0096684	tvSeries	Quantum Leap	Quantum Leap	0	1989	1993	60	Action,Adventure,Drama
tt0096685	tvSeries	Ranma ½	Ranma ½: Nettô-hen	0	1989	1992	30	Action,Animation,Comedy
tt0096686	tvSeries	Ranma ½	Ranma ½	0	1989	1989	23	Action,Animation,Comedy
tt0096687	tvSeries	Reporter	Reporter	0	1989	\N	50	\N
tt0096688	tvSeries	Rescue 911	Rescue 911	0	1989	1996	60	Documentary
tt0096689	tvSeries	Le retour d'Arsène Lupin	Le retour d'Arsène Lupin	0	1989	1996	52	Adventure,Comedy,Mystery
tt0096690	tvSeries	Rivalen der Rennbahn	Rivalen der Rennbahn	0	1989	1989	90	Drama,Sport
tt0096691	tvSeries	The River	The River	0	1988	1988	30	Comedy
tt0096692	tvSeries	The Robert Guillaume Show	The Robert Guillaume Show	0	1989	\N	30	Comedy
tt0096693	tvSeries	The Rockets	The Rockets	0	1987	\N	\N	Family
tt0096694	tvSeries	Saved by the Bell	Saved by the Bell	0	1989	1992	30	Comedy,Family,Romance
tt0096695	tvSeries	Die schnelle Gerdi	Die schnelle Gerdi	0	1989	2004	\N	Comedy
tt0096697	tvSeries	The Simpsons	The Simpsons	0	1989	\N	22	Animation,Comedy
tt0096698	tvSeries	Sister Kate	Sister Kate	0	1989	1990	30	Comedy,Family
tt0096699	tvSeries	Smith and Jones in Small Doses	Smith and Jones in Small Doses	0	1989	\N	20	Comedy
tt0096700	tvSeries	Snakes and Ladders	Snakes and Ladders	0	1989	1989	\N	Comedy,Sci-Fi
tt0096701	tvSeries	Snoops	Snoops	0	1989	1990	60	Comedy,Crime,Mystery
tt0096702	tvSeries	Sob Sisters	Sob Sisters	0	1989	\N	30	Comedy
tt0096703	tvSeries	Split Ends	Split Ends	0	1989	\N	\N	Comedy
tt0096704	tvSeries	Stay Lucky	Stay Lucky	0	1989	1993	60	Drama
tt0096705	tvSeries	Sticky Moments with Julian Clary	Sticky Moments with Julian Clary	0	1989	1990	\N	\N
tt0096706	tvSeries	Studio 5-B	Studio 5-B	0	1989	\N	60	Drama
tt0096707	tvSeries	The Super Mario Bros. Super Show!	The Super Mario Bros. Super Show!	0	1989	1989	30	Action,Adventure,Animation
tt0096708	tvSeries	Tales from the Crypt	Tales from the Crypt	0	1989	1996	25	Comedy,Crime,Fantasy
tt0096709	tvSeries	Teresa	Teresa	0	1989	1991	\N	Drama,Romance
tt0096711	tvMovie	Tiger Rag	Tiger Rag	0	1989	\N	152	\N
tt0096712	tvSeries	Top of the Hill	Top of the Hill	0	1989	1989	60	Drama
tt0096713	tvSeries	Total Normal	Total Normal	0	1989	\N	\N	Comedy
tt0096714	tvSeries	Totally Hidden Video	Totally Hidden Video	0	1989	1992	30	Comedy,Reality-TV
tt0096715	tvSeries	A Touch of Spice	A Touch of Spice	0	1989	\N	30	Comedy
tt0096717	tvSeries	Tre kärlekar	Tre kärlekar	0	1989	1991	53	Drama
tt0096718	tvSeries	True Blue	True Blue	0	1989	1990	60	Crime,Drama
tt0096719	tvSeries	T. Sventon praktiserande privatdetektiv	T. Sventon praktiserande privatdetektiv	0	1989	1989	30	Family
tt0096720	tvSeries	Unsub	Unsub	0	1989	1989	60	Mystery,Thriller
tt0096721	tvMovie	Vaska	Vaska	0	1989	\N	226	Drama
tt0096722	tvSeries	Vera und Babs	Vera und Babs	0	1989	\N	25	\N
tt0096726	tvSeries	Wax on Wheels	Wax on Wheels	0	1989	\N	\N	\N
tt0096727	tvSeries	We zijn weer thuis	We zijn weer thuis	0	1989	1993	\N	Comedy
tt0096729	tvSeries	What's That Noise	What's That Noise	0	1988	\N	25	Family,Music
tt0096731	tvSeries	Wolf	Wolf	0	1989	1990	60	Drama
tt0096732	tvSeries	The Young Riders	The Young Riders	0	1989	1992	60	Romance,Western
tt0096733	tvSeries	Zwei Münchner in Hamburg	Zwei Münchner in Hamburg	0	1989	1993	45	Comedy,Drama,Romance
tt0096774	tvMovie	Age-Old Friends	Age-Old Friends	0	1989	\N	87	Comedy
tt0096781	tvEpisode	'Itch	'Itch	0	1991	\N	54	Drama
tt0096783	tvMovie	Alien Nation	Alien Nation	0	1989	\N	102	Crime,Drama,Sci-Fi
tt0096790	tvMovie	Alla älskade Alice	Alla älskade Alice	0	1989	\N	86	Drama
tt0096792	tvEpisode	Alles Theater	Alles Theater	0	1989	\N	80	Crime,Drama,Mystery
tt0096805	tvEpisode	American Nuclear	American Nuclear	0	1989	\N	47	Action,Adventure,Comedy
tt0096808	tvMovie	Amityville Horror: The Evil Escapes	Amityville Horror: The Evil Escapes	0	1989	\N	95	Horror
tt0096814	tvMovie	And a Nightingale Sang	And a Nightingale Sang	0	1989	\N	95	Drama,Romance
tt0096819	tvMovie	Die Angst und die Macht - Verhandlungen in Sachen Johannes R. Becher	Die Angst und die Macht - Verhandlungen in Sachen Johannes R. Becher	0	1991	\N	70	Documentary
tt0096835	tvEpisode	Ask Me Again	Ask Me Again	0	1989	\N	121	Comedy,Drama,Romance
tt0096846	tvMovie	Atlantic rendezvous	Atlantic rendezvous	0	1990	\N	87	Drama
tt0096851	tvMovie	Aufs ganze	Aufs ganze	0	1989	\N	90	Comedy,Drama
tt0096864	tvEpisode	Grand Theft Hotel	Grand Theft Hotel	0	1990	\N	\N	Mystery
tt0096865	tvEpisode	The Dancer's Touch	The Dancer's Touch	0	1989	\N	95	Mystery
tt0096872	tvMovie	Babycakes	Babycakes	0	1989	\N	100	Comedy,Drama,Romance
tt0096881	tvMovie	Ball-Trap on the Cote Sauvage	Ball-Trap on the Cote Sauvage	0	1989	\N	85	Comedy,Drama
tt0096882	tvMovie	Balladi seksuaalisesta riippuvuudesta	Balladi seksuaalisesta riippuvuudesta	0	1989	\N	\N	\N
tt0096898	tvMovie	Baywatch: Panic at Malibu Pier	Baywatch: Panic at Malibu Pier	0	1989	\N	95	Action,Drama
tt0096903	tvMovie	Beethoven Lives Upstairs	Beethoven Lives Upstairs	0	1992	\N	51	Comedy,Drama,Family
tt0096916	tvMovie	Betrayal of Silence	Betrayal of Silence	0	1988	\N	90	Drama
tt0096927	tvMovie	Big Time	Big Time	0	1989	\N	84	Drama
tt0096931	tvMovie	Bionic Showdown: The Six Million Dollar Man and the Bionic Woman	Bionic Showdown: The Six Million Dollar Man and the Bionic Woman	0	1989	\N	96	Action,Sci-Fi
tt0096946	tvMovie	Blind Witness	Blind Witness	0	1989	\N	95	Drama,Thriller
tt0096947	tvMovie	Ein blindes Pferd darf man nicht belügen	Ein blindes Pferd darf man nicht belügen	0	1992	\N	85	Documentary
tt0096955	tvEpisode	Blore M.P.	Blore M.P.	0	1989	\N	\N	Comedy,Crime,Drama
tt0096974	tvSeries	A Brand New Life	A Brand New Life	0	1989	1990	60	Comedy
tt0096977	tvMovie	Breaking Point	Breaking Point	0	1989	\N	100	Mystery,Romance,Thriller
tt0096980	tvMovie	Bridesmaids	Bridesmaids	0	1989	\N	120	Comedy,Drama
tt0096981	tvMovie	Bridge to Silence	Bridge to Silence	0	1989	\N	100	Drama,Romance
tt0096982	tvMovie	A British Picture	A British Picture	0	1989	\N	50	Biography
tt0096983	tvEpisode	Broadway's Dreamers: The Legacy of the Group Theatre	Broadway's Dreamers: The Legacy of the Group Theatre	0	1989	\N	\N	Biography,Documentary,Music
tt0097005	tvMovie	Calgary '88: 16 Days of Glory	Calgary '88: 16 Days of Glory	0	1989	\N	202	Documentary,Sport
tt0097013	tvMovie	Captain Power: The Beginning	Captain Power: The Beginning	0	1991	\N	94	Action,Sci-Fi
tt0097015	tvMovie	Miss Marple: A Caribbean Mystery	Miss Marple: A Caribbean Mystery	0	1989	\N	104	Crime,Drama,Mystery
tt0097021	tvMovie	The House of Clocks	La casa nel tempo	0	1989	\N	84	Horror
tt0097022	tvMovie	The Case of the Hillside Stranglers	The Case of the Hillside Stranglers	0	1989	\N	120	Crime,Drama,Thriller
tt0097026	tvMovie	Cast the First Stone	Cast the First Stone	0	1989	\N	89	Drama
tt0097038	tvMovie	The Challengers	The Challengers	0	1991	\N	97	Drama,Family
tt0097040	tvMovie	Chameleons	Chameleons	0	1989	\N	90	Action,Comedy
tt0097041	tvMovie	Champagne Charlie	Champagne Charlie	0	1989	\N	190	Adventure,Drama,Romance
tt0097048	tvMovie	Charlie	Charlie	0	1989	\N	\N	Action,Crime,Drama
tt0097061	tvEpisode	Things That Go Bump in the Night	Things That Go Bump in the Night	0	1989	\N	100	Drama
tt0097068	tvMovie	Class Cruise	Class Cruise	0	1989	\N	95	Comedy
